,area,d_max,file
541,44.121320343559645,7.810249675906654,production_1.jpg
542,85.07106781186548,11.661903789690601,production_1.jpg
543,65.43198051533946,10.44030650891055,production_1.jpg
544,92.24264068711929,12.083045973594572,production_1.jpg
545,208.07106781186548,19.313207915827967,production_1.jpg
546,643.0121933088197,42.44997055358225,production_1.jpg
547,118.77817459305203,14.317821063276353,production_1.jpg
548,632.059397513309,32.64965543462902,production_1.jpg
549,35.41421356237309,7.211102550927978,production_1.jpg
550,206.31370849898477,20.591260281974,production_1.jpg
551,121.17462120245875,16.492422502470642,production_1.jpg
552,295.0208152801713,21.93171219946131,production_1.jpg
553,334.0741161390704,28.600699292150182,production_1.jpg
554,141.1923881554251,16.76305461424021,production_1.jpg
555,85.77817459305203,13.038404810405298,production_1.jpg
556,96.86396103067892,15.231546211727817,production_1.jpg
557,384.5060966544099,30.23243291566195,production_1.jpg
558,159.89949493661166,17.88854381999832,production_1.jpg
559,42.41421356237309,7.211102550927978,production_1.jpg
560,432.05634918610406,29.732137494637012,production_1.jpg
561,723.7487373415291,39.319206502675,production_1.jpg
562,89.07106781186548,14.422205101855956,production_1.jpg
563,449.54163056034264,30.805843601498726,production_1.jpg
564,63.828427124746185,10.816653826391969,production_1.jpg
565,121.36396103067892,13.92838827718412,production_1.jpg
566,105.76040764008565,15.264337522473747,production_1.jpg
567,164.6066017177982,15.524174696260024,production_1.jpg
568,36.82842712474619,6.708203932499369,production_1.jpg
569,31.707106781186546,6.4031242374328485,production_1.jpg
570,412.1451839509359,34.713109915419565,production_1.jpg
571,560.2309703885628,33.61547262794322,production_1.jpg
572,98.08883476483184,12.529964086141668,production_1.jpg
573,525.3167568261897,32.55764119219941,production_1.jpg
574,82.84619407771255,11.704699910719626,production_1.jpg
575,55.44974746830583,9.486832980505138,production_1.jpg
576,401.43807716974936,26.248809496813376,production_1.jpg
577,144.65685424949237,16.1245154965971,production_1.jpg
578,129.9675144212722,15.264337522473747,production_1.jpg
579,56.242640687119284,9.848857801796104,production_1.jpg
580,79.65685424949238,13.152946437965905,production_1.jpg
581,1629.0507755419574,70.7248188403477,production_1.jpg
582,181.94974746830584,17.88854381999832,production_1.jpg
583,126.65685424949238,15.297058540778355,production_1.jpg
584,151.65685424949237,17.029386365926403,production_1.jpg
585,241.02081528017132,22.20360331117452,production_1.jpg
586,97.07106781186548,12.206555615733702,production_1.jpg
587,93.36396103067892,13.038404810405298,production_1.jpg
588,140.07106781186548,15.652475842498529,production_1.jpg
589,61.242640687119284,10.0,production_1.jpg
590,75.12132034355965,10.816653826391969,production_1.jpg
591,389.52386360737626,30.886890422961002,production_1.jpg
592,105.27817459305203,13.038404810405298,production_1.jpg
593,107.60660171779821,15.231546211727817,production_1.jpg
594,661.8198051533947,42.80186911806539,production_1.jpg
595,181.36396103067892,20.591260281974,production_1.jpg
596,342.4852813742386,24.839484696748443,production_1.jpg
597,136.67462120245875,15.811388300841896,production_1.jpg
598,78.65685424949238,13.038404810405298,production_1.jpg
599,76.65685424949238,10.295630140987,production_1.jpg
600,132.65685424949237,17.204650534085253,production_1.jpg
601,74.65685424949238,11.40175425099138,production_1.jpg
602,111.36396103067892,14.317821063276353,production_1.jpg
603,131.07106781186548,15.0,production_1.jpg
604,291.09188309203677,26.92582403567252,production_1.jpg
605,368.19543648263004,26.92582403567252,production_1.jpg
606,453.52691193458116,40.607881008493905,production_1.jpg
607,390.7989898732233,34.52535300326414,production_1.jpg
608,46.121320343559645,8.06225774829855,production_1.jpg
609,703.9086399182265,45.27692569068709,production_1.jpg
610,111.67462120245875,17.029386365926403,production_1.jpg
611,890.9411254969543,41.182520563948,production_1.jpg
612,72.82842712474618,11.180339887498949,production_1.jpg
613,116.07106781186548,13.601470508735444,production_1.jpg
614,92.53553390593274,12.083045973594572,production_1.jpg
615,258.6066017177982,23.323807579381203,production_1.jpg
616,82.53553390593274,12.083045973594572,production_1.jpg
617,83.65685424949238,12.041594578792296,production_1.jpg
618,500.4025432638166,34.48187929913333,production_1.jpg
619,120.36396103067892,17.26267650163207,production_1.jpg
620,108.26040764008565,13.601470508735444,production_1.jpg
621,44.707106781186546,7.810249675906654,production_1.jpg
622,33.0,6.4031242374328485,production_1.jpg
623,130.57106781186548,14.866068747318506,production_1.jpg
624,238.55634918610406,22.02271554554524,production_1.jpg
625,156.8817279836453,14.7648230602334,production_1.jpg
626,183.89949493661166,17.08800749063506,production_1.jpg
627,94.94974746830583,13.601470508735444,production_1.jpg
628,66.24264068711929,11.704699910719626,production_1.jpg
629,78.8817279836453,12.806248474865697,production_1.jpg
630,48.121320343559645,9.433981132056603,production_1.jpg
631,104.57106781186548,13.601470508735444,production_1.jpg
632,170.1923881554251,19.4164878389476,production_1.jpg
633,377.0416305603426,30.0,production_1.jpg
634,260.6776695296637,21.95449840010015,production_1.jpg
635,86.27817459305203,13.892443989449804,production_1.jpg
636,86.58883476483184,13.341664064126334,production_1.jpg
637,242.1923881554251,25.079872407968907,production_1.jpg
638,84.94974746830583,13.92838827718412,production_1.jpg
639,177.89949493661166,19.209372712298546,production_1.jpg
640,679.0269119345812,39.35733730830886,production_1.jpg
641,153.89949493661166,17.0,production_1.jpg
642,82.57106781186548,13.601470508735444,production_1.jpg
643,533.2162517628013,30.610455730027933,production_1.jpg
644,386.2634559672906,26.419689627245813,production_1.jpg
645,201.0208152801713,22.80350850198276,production_1.jpg
646,114.07106781186548,15.811388300841896,production_1.jpg
647,144.77817459305203,15.264337522473747,production_1.jpg
648,101.77817459305203,13.416407864998739,production_1.jpg
649,273.55634918610406,26.076809620810597,production_1.jpg
650,80.84619407771255,11.40175425099138,production_1.jpg
651,69.77817459305203,12.165525060596439,production_1.jpg
652,116.24264068711929,13.601470508735444,production_1.jpg
653,34.121320343559645,6.708203932499369,production_1.jpg
654,191.2101551083915,21.095023109728988,production_1.jpg
655,270.2634559672906,24.186773244895647,production_1.jpg
656,332.14213562373095,26.40075756488817,production_1.jpg
657,511.8700576850888,32.14031735997639,production_1.jpg
658,103.07106781186548,13.601470508735444,production_1.jpg
659,94.26040764008565,12.206555615733702,production_1.jpg
660,81.41421356237309,11.40175425099138,production_1.jpg
661,206.1923881554251,21.02379604162864,production_1.jpg
662,397.8167568261897,29.206163733020468,production_1.jpg
663,172.77817459305203,17.4928556845359,production_1.jpg
664,179.2101551083915,17.88854381999832,production_1.jpg
665,88.86396103067892,12.36931687685298,production_1.jpg
666,96.72487373415291,12.806248474865697,production_1.jpg
667,450.14213562373095,29.546573405388315,production_1.jpg
668,122.89949493661166,15.524174696260024,production_1.jpg
669,237.0208152801713,25.079872407968907,production_1.jpg
670,81.86396103067892,13.601470508735444,production_1.jpg
671,126.48528137423857,13.416407864998739,production_1.jpg
672,59.93198051533946,11.180339887498949,production_1.jpg
673,219.1923881554251,19.235384061671343,production_1.jpg
674,70.26040764008566,10.770329614269007,production_1.jpg
675,273.97056274847716,26.419689627245813,production_1.jpg
676,137.31370849898477,19.235384061671343,production_1.jpg
677,148.19238815542514,16.401219466856727,production_1.jpg
678,161.36396103067892,17.4928556845359,production_1.jpg
679,633.5771644662753,39.824615503479755,production_1.jpg
680,65.94974746830583,10.295630140987,production_1.jpg
681,91.07106781186548,14.422205101855956,production_1.jpg
682,54.65685424949238,9.219544457292887,production_1.jpg
683,40.84619407771256,7.615773105863909,production_1.jpg
684,89.36396103067892,11.661903789690601,production_1.jpg
685,312.14213562373095,23.40939982143925,production_1.jpg
686,437.3345237791561,31.04834939252005,production_1.jpg
687,97.36396103067892,13.601470508735444,production_1.jpg
688,121.89949493661166,16.55294535724685,production_1.jpg
689,196.2634559672906,18.867962264113206,production_1.jpg
690,72.53553390593274,12.529964086141668,production_1.jpg
691,217.6066017177982,18.35755975068582,production_1.jpg
692,57.01776695296637,9.848857801796104,production_1.jpg
693,76.26040764008565,12.529964086141668,production_1.jpg
694,159.91726188957804,21.633307652783937,production_1.jpg
695,171.03858223313767,16.76305461424021,production_1.jpg
696,72.07106781186548,11.180339887498949,production_1.jpg
697,141.48528137423858,17.46424919657298,production_1.jpg
698,353.97056274847716,30.01666203960727,production_1.jpg
699,1305.8228534805996,59.53990258641679,production_1.jpg
700,101.07106781186548,12.36931687685298,production_1.jpg
701,189.4350288425444,20.591260281974,production_1.jpg
702,921.8908729652601,42.5440947723653,production_1.jpg
703,73.36396103067892,9.848857801796104,production_1.jpg
704,77.94974746830583,10.770329614269007,production_1.jpg
705,116.38172798364529,14.422205101855956,production_1.jpg
706,155.50304832720494,19.697715603592208,production_1.jpg
707,42.242640687119284,7.280109889280518,production_1.jpg
708,41.53553390593274,7.280109889280518,production_1.jpg
709,131.9350288425444,17.46424919657298,production_1.jpg
710,118.60660171779821,17.4928556845359,production_1.jpg
711,336.4350288425444,25.632011235952593,production_1.jpg
712,137.31370849898477,15.297058540778355,production_1.jpg
713,601.8847763108503,33.60059523282288,production_1.jpg
714,90.89949493661166,11.40175425099138,production_1.jpg
715,323.55634918610406,24.596747752497688,production_1.jpg
716,67.24264068711929,9.486832980505138,production_1.jpg
717,431.38477631085027,30.675723300355934,production_1.jpg
718,75.94974746830583,10.44030650891055,production_1.jpg
719,214.6066017177982,21.95449840010015,production_1.jpg
720,63.53553390593274,9.848857801796104,production_1.jpg
721,78.94974746830583,12.206555615733702,production_1.jpg
722,197.31370849898477,18.027756377319946,production_1.jpg
723,66.36396103067892,12.165525060596439,production_1.jpg
724,400.28122292025694,27.80287754891569,production_1.jpg
725,85.82842712474618,13.416407864998739,production_1.jpg
726,294.8847763108502,22.561028345356956,production_1.jpg
727,87.24264068711929,12.206555615733702,production_1.jpg
728,83.36396103067892,12.36931687685298,production_1.jpg
729,196.02081528017132,19.72308292331602,production_1.jpg
730,216.03858223313767,26.419689627245813,production_1.jpg
731,690.5121933088197,38.600518131237564,production_1.jpg
732,84.65685424949238,12.529964086141668,production_1.jpg
733,76.24264068711929,11.704699910719626,production_1.jpg
734,118.36396103067892,13.601470508735444,production_1.jpg
735,31.707106781186546,6.4031242374328485,production_1.jpg
736,91.07106781186548,12.206555615733702,production_1.jpg
737,64.24264068711929,9.848857801796104,production_1.jpg
738,121.07106781186548,16.64331697709324,production_1.jpg
739,256.6066017177982,24.186773244895647,production_1.jpg
740,147.89949493661166,15.811388300841896,production_1.jpg
741,203.6923881554251,20.615528128088304,production_1.jpg
742,136.3817279836453,15.652475842498529,production_1.jpg
743,262.4350288425444,26.570660511172846,production_1.jpg
744,155.77817459305203,15.652475842498529,production_1.jpg
745,100.07106781186548,11.704699910719626,production_1.jpg
746,104.07106781186548,15.0,production_1.jpg
747,129.36396103067892,14.866068747318506,production_1.jpg
748,507.8700576850888,32.64965543462902,production_1.jpg
749,92.77817459305203,12.083045973594572,production_1.jpg
750,59.242640687119284,10.295630140987,production_1.jpg
751,40.41421356237309,8.06225774829855,production_1.jpg
752,102.69238815542512,13.601470508735444,production_1.jpg
753,105.77817459305203,14.317821063276353,production_1.jpg
754,208.36396103067892,19.209372712298546,production_1.jpg
755,252.31370849898477,22.47220505424423,production_1.jpg
756,47.242640687119284,7.615773105863909,production_1.jpg
757,770.5060966544099,40.311288741492746,production_1.jpg
758,607.7517856687341,35.0,production_1.jpg
759,286.78122292025694,28.635642126552707,production_1.jpg
760,140.94974746830584,15.0,production_1.jpg
761,66.94974746830583,10.0,production_1.jpg
762,74.94974746830583,11.40175425099138,production_1.jpg
763,153.1923881554251,17.204650534085253,production_1.jpg
764,65.65685424949238,11.40175425099138,production_1.jpg
765,501.9558441227157,30.083217912982647,production_1.jpg
766,60.94974746830583,9.848857801796104,production_1.jpg
767,376.8492424049175,26.627053911388696,production_1.jpg
768,219.22792206135784,20.591260281974,production_1.jpg
769,63.828427124746185,11.180339887498949,production_1.jpg
770,78.88172798364529,10.44030650891055,production_1.jpg
771,54.121320343559645,8.94427190999916,production_1.jpg
772,215.02081528017132,19.924858845171276,production_1.jpg
773,81.13908729652601,12.083045973594572,production_1.jpg
774,119.65685424949238,16.55294535724685,production_1.jpg
775,127.39949493661166,17.88854381999832,production_1.jpg
776,199.72792206135784,17.46424919657298,production_1.jpg
777,784.4411254969543,45.70557952810576,production_1.jpg
778,78.24264068711929,12.649110640673518,production_1.jpg
779,390.97056274847716,24.515301344262525,production_1.jpg
780,62.94974746830583,10.770329614269007,production_1.jpg
781,80.94974746830583,12.041594578792296,production_1.jpg
782,115.07106781186548,14.866068747318506,production_1.jpg
783,41.121320343559645,7.211102550927978,production_1.jpg
784,436.5416305603426,36.138621999185304,production_1.jpg
785,536.6274169979695,33.83784863137726,production_1.jpg
786,57.94974746830583,9.433981132056603,production_1.jpg
